1240299,0.3403630835000355,0.3230297873073778,-0.13528066651076495,-0.3198495763936839,-0.07239811242664324,0.023146783710200264,-0.28679980557088003,-0.05188361676964403,-0.07228735597146466,0.3499255482788645,-0.19154814109328253,0.013573974894428107,-0.029094430731080395,-0.05254463571926055,0.17501271884853967,0.1504387292773444,-0.08316577330462348,-0.2992086539330724,-0.20330896213387561,-0.11099309205200349,-0.42467151194300246,-0.36158409551600107,0.23507570840601272,0.01520882314456658,0.22972911445048744,-0.36212689811734516,-0.3994359715142291,-0.1537352285062121,0.09508677768062765,-0.2789853226166423,0.1474204310347871,-0.4707836002967212,-0.4597550920248779,0.3436812717633484,-0.11523588321195283,-0.1656567544234448,-0.2710157653339081,-0.29556511286263903,-0.15050339370514626,-0.1541197545616081,-0.26966633449737243,-0.04870867933026713,-0.3084508885239365,-0.3310299198443341,0.04501110982256309,0.2604122514307661,-0.06322076898022132,0.1984770340615256,0.25487404643601824,0.11922138564699032,-0.1912932169950592,0.035985253516205046,-0.03300670876978043,0.02051086483786367,0.28625553315995456,0.058297405815972606,-0.038491159576912994,-0.05569398514756676,1
1258069,0.2863784624104419,0.5638708397796005,0.12124150569753282,-0.3320751293300274,-0.2822961928598899,-0.009382262469545157,-0.5636312430480862,0.09451500000299155,0.4135062245226573,0.0796068745811168,-0.12764779214429142,0.055095652389332526,-0.11624149441416308,0.29881072807809667,0.22497180991293236,-0.1313334226312095,-0.1872903144658319,-0.12208219387191377,0.2201676480779692,-0.5312467786766009,-0.4402952708985623,-0.43801899606613676,0.3211060424582915,0.3966569255718435,0.45133830620367754,-0.4485135456638785,-0.3764016971881057,-0.46412780863307185,0.14372379524683077,-0.3928711540599606,0.37861675100757247,-0.3444793392043396,-0.4747973105225434,-0.26796063265681913,0.02511448281423474,-0.15576526377412445,-0.09662768016954137,-0.12639323083567017,-0.16921454272592562,-0.38916341980806207,-0.3511907277145788,-0.1957086115380918,-0.18232499000551733,-0.36322092067710693,-0.16576131178247702,0.44379928779990624,0.15112922526538752,0.2680461895695399,0.24952951777420143,-0.2692743499349636,-0.18591680599742885,-0.20349499302444174,0.6392647362540071,0.6566996204337454,0.22303400943799795,0.4668251410834064,0.3624814678344908,0.5329371772873286,0
1282248,0.03605039354305239,0.383895985507676,-0.381291797196926,-0.3022043079648425,0.005053165678767034,0.020152999685714275,-0.39256443452034906,-0.17333633058020997,-0.179037205319163,0.051876901131795335,-0.21587856087336557,-0.26304434255436693,-0.08830316158929372,0.21344690451436063,-0.0582749352665203,0.12061433789289584,-0.18828958821883657,-0.4202453690611596,0.4966001077735886,0.17263957093559096,-0.22221818560007373,-0.43713261644828616,0.4299507346238027,0.5098661275081962,0.43284981961013885,-0.48958959745575426,-0.5205510817780898,0.14806390166204927,-0.13233730059757992,-0.24852460682505953,0.5107346215252656,-0.3196087392235675,-0.3093961067950894,0.13574916778019752,0.019194540354094795,0.13673885786813925,-0.06663701017762873,-0.0016535871827091954,-0.12571804409180432,-0.19423638709814106,-0.3625787313266411,-0.16950532454339545,-0.01784623309126786,-0.39606577996230724,-0.11860425708653047,0.15206198385427117,-0.32646258223123,-0.2474762816890801,0.4686298139340646,0.29825625226400354,0.2923798792218115,0.16624677251209452,0.2669352309330864,0.3036706740211212,0.47013879746708537,0.1907949578134047,-0.17538206320609742,-0.13137203442075504,3
1302449,0.1896541631684718,0.3446020801035175,-0.06983824400348834,0.015254874504055204,0.04321292549881412,-0.12218226224441715,-0.1410737034879796,0.008959737883658276,0.07171011921418224,0.13722421307164567,-0.653256251057977,0.02448309790837808,-0.10840851073099343,-0.016626276484161536,-0.03782369657443782,0.2550729028507592,-0.18672724326343695,-0.38367773731938015,0.2204560766121441,-0.23568416895459698,-0.16661819072782322,-0.37435815979863823,0.3236971217210203,0.48173756088679676,0.4905902080112248,-0.2359020616711338,-0.25202781248725087,-0.16324337191575825,-0.10058781536053604,0.0027059476753528377,0.3385123113552837,-0.18805952496035236,-0.32199487018864653,0.19837662346941812,-0.07571215718221105,-0.17388168285534952,-0.2071680696571948,-0.26980995219471904,-0.13641582900551572,-0.18972191833871357,-0.47722419377751446,-0.19079037229702764,-0.25323259881585697,-0.4878692824300725,-0.18397014328795686,0.055621740564987525,-0.19771858136809026,-0.10577650358676673,0.21736136499894657,-0.14107212946857267,-0.16722879383778416,-0.10832022849503085,0.15662766663880354,0.1825897262825519,-0.022765524558374873,0.3237123750598171,0.23395861324738298,0.18545726602373688,0
1391181,0.033443881847884036,0.05645912776548858,-0.04551445444137852,-0.12735765658228546,-0.24276800039010024,-0.37426973598881985,-0.276297192930159,-0.13641795922949587,-0.18121055258314067,-0.10420198078889484,-0.07359592750604226,-0.10783774684753732,0.14833535429510256,0.2523186604259366,-0.17370638076408554,0.16143785215531253,0.0790454737272096,-0.5618728445265823,0.10915466364547206,-0.10415605588865445,-0.021557903683330368,-0.4383028354875234,0.3740816068577113,0.43187682264851546,0.4942783468063071,-0.4353938269671231,-0.4972995442439722,-0.21802438965758703,-0.242184878269933,0.0995493033329304,0.406445898615787,-0.2944261220404088,-0.38466966655558565,0.1844337854908618,-0.26708587822979246,-0.019328227704196718,-0.2021187535367763,-0.382572128974925,-0.28141056210099935,-0.1032740964888879,-0.41429026665388585,-0.304284249585763,-0.1786839794824995,-0.3818275285171428,-0.27957773844282185,0.3242699551516368,0.3911967049164902,0.3802020637083502,-0.03348136357105749,-0.3037969454680958,-0.27085397457489474,0.07737341565847197,0.5366429563626817,0.6065493283351362,0.3637894877678589,0.5024129636893293,0.5150802864117604,0.5776218651256679,0
1408093,0.02826347688807608,0.2089203343502616,-0.12595277431937302,0.18551244414478746,0.26769193932331886,0.1685181781526277,-0.09399682729444465,-0.47750314262584126,0.047436569638846106,0.34010589261602125,-0.2830959280677944,-0.08624603559804983,-0.2199443689464966,0.5681950041157114,0.10408507581612807,-0.24984795607829272,-0.24081666273624963,-0.4620088702702775,0.2514821619404016,-0.17744983483343965,0.05538644637693872,-0.03517189901660532,-0.45108759052525094,-0.015380885050066944,-0.1665173631882601,0.07297597728052398,0.019071079677733846,-0.27620275171663694,-0.22529813708681282,0.23178581080903587,0.2163119547951829,-0.27427737781847583,-0.23943148034121373,0.13945369206598707,-0.16342057628977513,-0.3377282280733566,-0.4141219586154827,-0.32883124685516363,-0.06791218164585337,-0.29102789131399837,-0.4280820925554757,-0.027302553220333786,-0.1784129876143442,-0.3784596883015758,-0.0322217443807001,0.3102061938787805,-0.1365537929870304,0.06233715687396706,0.018488245796812307,0.15686898825748277,-0.09784099617132667,-0.13277279202950015,0.22576229334650613,0.33185896416972777,0.42154099193410455,0.291332573987234,0.4184918449214915,0.10223531039741178,0
1469171,0.09908781426845185,0.3996648588306567,-0.15892899168163674,-0.12144511948196415,0.09609770640028797,-0.09374578698282049,-0.46697961827516377,-0.1554598952432657,-0.09404792373703844,0.23552772745553444,-0.3108968504859737,0.0631510139573819,-0.11022243218976521,0.2054639305746885,-0.29132535031102175,-0.17237198575037466,-0.2466570055350736,-0.24427320572659886,-0.17646539307730721,-0.03957112597515734,-0.18416192324357242,-0.3907174757308264,0.3092456719857608,-0.017016273168277446,-0.051868023037187884,-0.4316851962826479,-0.5282226973672448,-0.1412999301267519,-0.3058524759474739,-0.4879179488942481,-0.04221616941927824,-0.3471718114841914,-0.4038325118115255,-0.10047557965304069,0.09572675262830373,0.035101200637268785,-0.28815589796674584,-0.25334136075836516,-0.11387630887788826,-0.07890352260909969,-0.13582429598064846,0.08141182361390466,0.06003185124863878,-0.033277644286212486,0.1492839808399361,0.0018325672013334285,-0.05689402501087024,0.08576920564333737,0.13894527750371055,0.23628406730885843,-0.18012013672228108,-0.03406848919324534,0.23354446917334937,0.10988692659011576,0.2864876932894026,-0.17474872697455615,0.06684132502531319,0.24522331960339525,0
1561488,0.049038025963566934,0.28566671462212784,0.11280808030482704,-0.05208688202918021,-0.0010410601263463998,0.153545605783133,0.048053990421187784,-0.2950196612810579,0.39850129589662925,0.40072884500470735,-0.1800878002055798,-0.10459678380501594,-0.10132726903572178,0.16342484441513752,0.09713682692658776,0.2138131733263614,0.09764569253342234,-0.0947256706270388,0.27656406752674684,-0.21639034806455779,-0.19998839954089076,-0.497012075911025,0.130982315505094,0.3855347024950751,0.4238394179003247,-0.5080557487698565,-0.3313907610477064,-0.020112373349659075,-0.26097495973219453,0.14234739864713586,0.3191587155764966,-0.48473081092419446,-0.41578707779661095,0.22112554680446164,0.12700313175582442,0.21697385386281356,-0.41815596355851486,-0.4522855978572154,-0.0028965457504814313,0.042358903358593575,-0.601059974647244,-0.1492128242095556,-0.07697687081001925,-0.6289600158604599,-0.10713001199763492,0.13138417031403266,0.1402423908926579,0.16423900889594784,0.5624729589402653,0.19660115572772058,0.046866569816488894,0.11895934764764467,0.3076528334988622,0.1758125683774133,0.39109716206380457,0.19205648230429398,0.26289995641365566,0.35991603609012013,3
1686092,0.23274650447083622,0.5090335629095035,-0.04579845068095979,-0.1359660742988893,-0.032237544442911714,-0.19428116898172662,-0.34862525299543407,-0.3610167662235311,0.02936977380250365,0.16210164724385825,-0.28575244464390803,-0.20455868319197146,-0.2444567266564439,0.26412387862937664,-0.07075374441667452,-0.2031575819470029,-0.0413776013543433,-0.4366036154460766,0.2746399695519617,-0.1870207720463849,-0.2758362736199588,-0.13859263349151582,-0.19752788885953337,0.25139248002757786,0.4488619817696487,-0.33890073261913023,-0.274084656019776,-0.15654668736141422,-0.1629135318665503,0.011884319666869606,0.21700049864031443,-0.24222990928324953,-0.21411641138843568,-0.10033854700183187,0.05068454366097084,0.030158052993332744,-0.35549013485445596,-0.4020801392799692,-0.12916133472620267,-0.15251112046450352,-0.38382143013823095,-0.16550037271335685,-0.006533182682367246,-0.6383961003652598,-0.02672196115552697,0.6061959027793311,-0.13896206169904893,-0.29227193798864953,0.2357494255335048,-0.06565389626475257,-0.2147243994139088,-0.22314037723693328,0.2592228935605594,0.41505595455354977,0.6238025357212877,0.08708188686051349,0.10065643332489191,0.5793978525278802,0
1689948,0.3094568378205602,0.4718026875857031,-0.1324986599197606,-0.24598139263577573,-0.2103054234760475,-0.057236434083879496,-0.2988141972489886,-0.32435393439548876,0.16272388284555717,0.09889290163897543,-0.5057693305693199,0.02145458639477608,-0.12498667839010862,0.08765675069020987,0.14954177131903623,-0.13611188265720484,0.05818691149477009,-0.2321194544773331,0.24856330553776784,-0.39948115914389376,-0.08968723463863472,-0.4460346905245323,-0.0064619145904050365,0.01688222349284015,0.054268514139436445,-0.43647664378924383,-0.3851806251733505,-0.4102503039341484,-0.2969286281517542,-0.1629702146526626,-0.042043300082449005,-0.0439375234602578,-0.17377299401287447,0.1189872341545572,-0.16642840008446538,-0.020313574434258786,-0.0766129486165678,-0.10486977716403191,-0.15637577147040643,-0.038889511450338615,-0.1253744131795837,-0.05738035173051428,0.019543168997989552,-0.04271906008835505,0.03541877380441365,0.19327309758004985,0.19441111742970826,0.35826587485971173,0.2291493699014687,-0.03692167570629613,-0.3822370832591984,-0.13062063970071067,0.35954413541050423,0.3593180938217523,0.34996041653466803,0.041319865612873694,-0.04315468012825569,0.28916429250398984,0
1791543,0.20806133032479476,0.34675335811579205,-0.36994587012383434,-0.22791063559415536,-0.10424824396399973,0.004324757201906022,-0.4274363750904687,0.03542781244377125,-0.5541625622448194,0.40051820761349943,-0.488263577876361,0.4373732004688092,-0.21308912813651676,-0.15161776695731202,-0.36046777400191926,-0.3091960673299656,-0.380440457128512,-0.5246649747282636,0.42975848869227634,-0.04596576466407765,-0.1614577650786832,-0.4173271365732127,0.41851660969257715,0.48729906452939603,0.5162693538837504,-0.3865457144884596,-0.24630476722034159,-0.2222495103510223,0.0341730152987741,0.008942260279710727,0.5291074923877404,-0.4772243307238391,-0.35443567382363983,0.04131139576017156,0.04154381547769087,0.20970322076472006,-0.39825341366190903,-0.3371236363166844,0.08791947743296584,0.2748376317981617,-0.4292838646485969,0.0034238718379961874,-0.45437138692230844,-0.3343965754188583,-0.11157000116758065,0.08016027440935992,0.4347465612559876,0.4455020937787484,0.37794507567545416,0.4303349877771511,0.24714715739742182,0.20224661372255112,0.280556572751873,0.43987750902744466,0.3781095740315145,0.08105888071047732,0.2640629233973659,0.1538956681664488,3
1805037,-0.28476757720123996,0.16584403180640028,-0.23605664732462037,-0.1413340074695148,-0.08828972005789092,-0.12157343408116192,-0.40285246218530096,-0.22018444239702328,-0.2877804547775822,-0.17058622278979002,-0.2793638641527872,0.5316381919692497,-0.0655691509730806,0.029740176664877323,-0.21191462024571678,-0.05062549117197103,-0.2019729074879493,-0.45254497358037066,0.43009961713191525,-0.16829115021030722,-0.25467740626241875,-0.4328403678433826,0.622977516205943,0.44208636900817755,0.5449322275712222,-0.4493839659020467,-0.27084517538021524,-0.27310287294345126,0.003614122262266052,-0.03762436000892282,0.43193353989518773,-0.43617906003734425,-0.5324366717398858,0.3004089917473944,-0.17209355336413149,0.10346680593882783,-0.287181472761926,-0.4675788783115566,-0.15427727077305417,0.00035438575246595817,-0.6331092562894146,-0.27287264386914917,-0.3214193036381361,-0.6494909561836196,-0.18136899947096297,0.42752342873107446,0.3370206640312178,0.2549970220808414,0.07603310662867925,0.6677164627341001,0.3020079818776154,-0.154813535764392,0.21644128340760677,0.271315635483507,0.3387777527793808,0.20960649414481802,-0.09281049764282,0.3599963865863179,0
1875711,0.22299750008469538,0.4089821217219825,-0.023608858363831923,0.09667984504415128,-0.15610231862651494,-0.08222941369796925,-0.03276208231198616,-0.08274944192538847,0.045876029677136256,0.012740136632768616,-0.3276017714595783,0.013536475359055498,0.024718130980931636,0.4123431050253367,0.18565853198014654,-0.08831717350673382,-0.01765092530693723,-0.5010573883480118,0.2643867689176636,-0.2791092356155469,-0.38645417252070474,-0.4025661473696266,0.31019326564898747,0.6852431886869431,0.6111004395261644,-0.40461471843735247,-0.40962315561609286,-0.32152637198383227,-0.16348805518947623,-0.2332521893916933,0.5628563023757379,-0.10232478947348149,-0.2016858905470057,-0.2924552692740379,-0.5251856583798983,-0.34045319606602453,0.08558141787007416,-0.024004187084666034,-0.48966279568901594,-0.3890971516826867,-0.41802775348005233,-0.192306381724362,-0.24228300327587066,-0.35536966886122984,-0.14868852500980748,0.5536630802843064,0.08422089900061829,0.26906594143661083,0.23761302230055104,-0.06492063366384367,-0.2537773342896012,-0.0004826024543657792,0.2579390001949173,0.3391914155640005,0.03648051270559469,0.3515882109673989,0.25975056204503794,0.29576520798998346,0
1879542,0.057769668022163836,0.01995003327920649,-0.015811311715875107,-0.15974855515585845,-0.19450897624541585,-0.25420643584714486,-0.2505078847577299,0.12970027261320521,-0.023225404900119866,-0.055659885581939614,0.012578782300407067,-0.14428901276067296,0.06989975653303744,0.4381773709828117,0.11813485897947966,-0.17181520714329285,-0.2173481935333876,-0.4383752034140709,0.23756380855421083,-0.17833750967000597,0.126817486615331,-0.1411644199576606,0.058573317486755254,0.16445099558102325,0.25182047874471164,-0.11867583471936881,-0.027169657227081447,-0.30302627380406955,-0.04044746290954963,0.19635107382791173,0.033040377044280825,-0.26505344862793623,-0.17440306948207285,-0.020143806094917605,-0.2554989843383682,-0.245294236025596,-0.45661917731984497,-0.3220588540068672,-0.23381954725657927,-0.126255271593227,-0.4054678421699709,0.06514010531281732,-0.055874959387199545,-0.44168612003823177,0.013324742207680236,-0.17783208134139372,0.19788292038270253,0.0752328423754385,-0.17121276653987463,-0.026157366312586125,0.013486495128428437,0.2596192621645685,-0.11012347386460387,-0.014495518657458495,0.21456560614424855,0.14208989711277734,0.03751125720696365,-0.22197567430746426,0
1912810,0.15867983009992306,0.1845916797287099,-0.2698719254981724,-0.27842163724249924,-0.17188424723505225,-0.01423592917253212,-0.276093924385026,-0.20036220197576957,-0.04868703869801041,0.2741196921115096,-0.23707859980631427,0.19007441860557922,-0.2738050558192227,-0.2664765120395684,0.15425943274543977,0.14984158118270133,-0.15476453422267877,-0.27397914853585836,0.02076419528799454,-0.255361276898635,-0.23825612917227762,-0.3395471822354642,0.019585725124489486,0.0529007914609684,0.17951371423622603,-0.3715136086438697,-0.4086416532883273,-0.255374262767631,-0.02749587055668672,-0.2972099206171075,0.10491931253316926,-0.2764844783983465,-0.34738389865948,-0.1776751430978933,-0.09261796178638695,-0.19778846966454652,-0.09495285466507367,-0.10243883305523432,-0.15341068579062772,-0.26324552777744603,-0.1906661717199179,0.1569871889189729,-0.258237652018946,-0.3381748715910684,0.051754777021103635,0.06660646383056396,-0.08737756453040597,0.01540357316660988,0.46907139838699646,0.029204886583350513,0.20221197130726484,0.034600276571833045,-0.03476385624042371,0.05484251039250208,0.03469128210383829,-0.14626325290275993,0.14998354608782344,0.1335924393274266,0
1947991,0.4192660131283471,0.6007196207223702,-0.2533405724582343,-0.3876223399414843,-0.2924703479606743,-0.03394788834041319,-0.4322525857937439,-0.19839659531843531,-0.3472157080608939,0.14427741011170375,-0.49686234583056543,-0.17891020585976236,-0.40946741026640127,-0.10752067110173993,-0.037807118272554535,-0.4759699539547952,-0.5360518314233603,-0.35893278971573467,0.39300711095036034,-0.03942323148476129,0.021455535731504292,-0.29993953391942435,0.2544914310616992,0.2088212841701539,0.18152470602843415,-0.2522650683796155,-0.08421164696527492,-0.021976934493070255,-0.051793197662021874,-0.11708563519102166,0.06938694725640841,-0.40940329968073813,-0.2621361943496379,-0.23894600918655887,0.2695323061087872,0.2044733059748152,-0.25414173874589496,-0.21834454941019088,0.26063265209550773,0.18483193759268868,-0.41393877297292675,-0.28717190880266075,-0.19342528873081272,-0.34481041330164386,-0.2706071970400106,0.3096094449037015,0.1227684024334676,0.20247409654234477,0.057228800010262676,0.16707997850448345,0.3503545580042375,0.31632877991955044,0.4602319250129892,0.3323082767086844,0.4927500614229768,0.612264181311974,0.4943795188525263,0.5214598368478301,3
2081754,0.5022256099882716,0.6762193087616458,0.0023147473002251267,-0.18781859967926803,0.15841612046983117,-0.03980307087106198,-0.14847122622440526,-0.27516338143872443,-0.40089714667492093,0.1574082922899289,-0.5126276376936196,0.06055562703381669,-0.16394895074150254,0.40267554396586364,0.21667034669307478,-0.0958656491408636,-0.09509007690194769,-0.21425801222509594,0.0819205097165314,-0.21396905433769625,-0.015740031772717253,0.013973093387599377,-0.020316519270341882,0.35432006510580677,0.346374846730288,-0.0505171845148747,-0.19209020079497294,-0.27628908521726064,0.03754066770345178,-0.1234784429068565,0.2158575401372636,-0.4450652396910845,-0.18694010891132426,-0.06360109142798416,-0.046937276334233016,-0.16086963636667206,-0.13513567510851462,-0.1911614301628875,-0.18103547489743113,-0.32829139920628014,0.02419412533391144,-0.1387932651966978,-0.31222520581406926,-0.06738439585500391,-0.11299953698735621,0.03731385899903108,0.1112117512853893,-0.03802771254290111,0.1443658333212901,0.05179188054379257,-0.17091737969827092,0.08130492644427444,-0.03616366688099075,-0.0973101972822198,0.2036073693531711,-0.16385644522624063,-0.2955994980856025,-0.10472111426523942,0
2106109,0.2810155125772428,0.39323053137492686,0.22321184857187054,0.03880949968018027,-0.1471344911683399,-0.040541583473548214,-0.5025477117167766,-0.0753016355053327,-0.14139360961330621,0.11630032119937263,-0.4421483748313672,-0.025123091928865467,0.10078005920256727,-0.04923937248542209,0.004238761651009631,0.18801290319130748,-0.025686597429750154,-0.4316520538689949,0.3039931883727902,0.09754465259857178,-0.08442439785778628,-0.21936540376063574,-0.20084561067879708,-0.08755942176864857,0.061577382057247436,-0.2135699826766587,0.04373000762888037,0.19663363508011467,-0.29467571630244277,-0.04600786279568563,-0.03399153619455161,-0.02095775107929447,-0.3245848301126033,0.09626635598679843,-0.22465737695420224,-0.193767168187863,-0.3928008575725137,-0.21482176454620613,-0.2645070589794001,-0.28037399156280624,-0.1720183297989476,-0.007267099321480715,-0.025049855252460878,-0.15544857075345053,-0.016256580039450918,-0.04493587958508913,0.1481458103922699,0.06658781100183461,0.4048724273175621,-0.16271915055795635,-0.06808216084658936,0.045798318732437095,0.3382443251596309,0.33017663681177833,0.4892651444878721,0.37764557392726655,0.23930283672563124,0.25512846255835114,0
2123983,-0.035428731857394175,-0.0062025581651494,-0.15760306564791277,-0.3471344389194557,-0.450065612798946,-0.0755126243368423,-0.21214181787358133,-0.20834462680649754,0.07108155878938006,-5.4054824239919076e-05,-0.14112404876639895,0.012652435210012306,-0.21971996604061786,0.08136045069690448,-0.06174505705019485,-0.1698191528836738,-0.06185069522350898,-0.36760109504668886,0.3083560963763103,-0.07802298834382393,-0.188525615758588,-0.18163448357856007,-0.015513886277196652,-0.12640345205946954,-0.0069643381190913544,-0.08814341472173386,0.08807634468732901,-0.21823757909749,-0.145013740567504,-0.0032261598332842607,0.024285728384548344,-0.12922568107415933,-0.1967436162477102,-0.04023759750838729,-0.09356355329161464,-0.10703684057137877,-0.1965265140378719,-0.1932544717128551,-0.058586843108713,-0.15839697499897656,-0.3042477696684347,0.10098326455701528,-0.2537360517900139,-0.28205262277334275,-0.13549880873532782,0.12599511550178272,0.02274148595930951,-0.20912946683919176,-0.25490291102520124,-0.010009830072891487,-0.35157560669288285,-0.1814905622620563,0.3241959810199474,0.5356767557539341,0.3591502014955824,0.4431456411475555,0.46809382739636535,0.47014744261999064,0
2174595,0.3255683146881937,0.6150956296924279,-0.24365098981516412,-0.6022223719946935,-0.2948501711151869,0.3597779998720118,-0.6594331535885033,0.022474351882562006,-0.39650570421301523,0.12003164424545776,-0.27103545947942337,0.12096791332699171,-0.49550287015419964,0.00321647938356415,-0.19641505281169983,-0.10121685600244436,-0.4733926502873109,-0.4129233893884861,0.45679790348032595,-0.10710561673993323,-0.3636554799788535,-0.36029258947198056,0.03659490339603784,0.27608751263059295,0.3306311882323919,-0.2911157675356682,-0.1462861449372264,-0.06200323045116764,0.11279174923440943,-0.35311086384289136,0.0938503784562589,-0.0412318384764547,-0.2351993210929785,0.2042105499193605,0.06457128586080206,0.07756083931876957,0.02417435366853023,0.052336132328209196,-0.013307336753753526,-0.1477472996725037,-0.4665738170979143,0.05359934891930926,0.004687284361206644,-0.4195009977514431,0.10998371700311581,0.08358343601910562,0.29399970559466215,0.22723356162555647,0.35138336308495477,0.178742435754276,0.34580454874975086,0.15775975802502354,0.31982465845669056,0.3056556027017792,0.33270471478430946,0.2352954124477795,0.3593537249501818,0.19644136676927312,1
2196753,0.0510759179963539,0.20189811921251516,-0.2525785387494446,-0.4237952769615031,-0.010699486642724687,0.3245702459646398,-0.111383383828005,-0.30843259703311243,0.050300535255478465,-0.26314572975243883,-0.11175430560667846,-0.055790974323459114,-0.19266736484688737,0.05890058497623967,0.2816285438869272,0.2810374132603118,0.08376747041242143,-0.36159886830052745,-0.12367530382487607,-0.31568804683862633,0.019527180221598568,-0.15645364774786297,0.3524457682020923,0.3477099704296676,0.31587129629220545,-0.1460790313529159,0.06227524369424933,-0.03311541597143213,-0.14477100406778715,0.1858842044143581,0.4009290805841617,-0.19634908610934287,-0.35139682051593907,0.23890217354868687,-0.06945527852114017,-0.08131588951007539,-0.2302751365591533,-0.2747076167172506,-0.1419368700192182,-0.2449801246316584,-0.3956105453235087,-0.039533510840685404,-0.15624405045320156,-0.3698874695039784,0.02215554686629596,0.24504375504652215,0.5235774492439341,0.5403640503407215,0.07570333015095625,-0.006962640103446597,-0.2581156222492593,-0.10162840752794812,0.2738743983405642,0.34397101400830105,0.37233989376997956,0.18245783753350578,0.03938630520521446,0.1298402269018935,3
2240562,0.05461447868319976,0.1871018615179596,0.0643293251097585,-0.03661439449792211,-0.18224565644521465,0.14665369256796015,-0.4276543549620588,-0.23132291312212724,-0.255539171260752,0.020430328319794105,-0.14166627607881507,-0.05161167280868258,-0.1915428586517783,0.26202668903122367,-0.04787524844980731,0.15989613244197767,0.15842647176625765,-0.3378190459144598,0.22502794744255591,-0.2644741836269198,-0.19774028552966247,-0.20969141884616477,0.3328625707863945,0.06819332120346648,0.14646792364993053,-0.2143163368769633,-0.2457467571480107,-0.1615182729687501,0.031462242538361336,-0.21671273982865386,0.05027777101758727,-0.3228464559981022,-0.30051989588085654,0.31942060896304436,-0.24658297178550376,-0.19622729264185348,-0.40801017469912837,-0.4061317100417661,-0.3200256666260616,-0.12034416951592326,-0.24217342901569855,0.23649145457585055,-0.10588972177301677,-0.14527917965631534,0.28701427311913263,0.29990077261057296,-0.16756360835394365,-0.06852904421814789,0.28271270097618123,-0.07701876497299612,0.1599714465623927,0.21318090928596123,-0.06399149835160374,0.0901959721166848,-0.024756131347306424,0.10637354139484205,0.07292439990289379,0.18021686687651686,0
2249443,0.0012045151967053451,0.16887551695141062,0.27744364875392036,-0.11544313499683605,-0.0861174941648534,0.07679609349117675,-0.06505970291219217,0.0021775129102379236,0.12091754800816476,-0.26031605656176193,-0.32178859543610616,-0.2521594463406426,-0.019308835935312036,0.29756592056850967,-0.08895922001679672,0.058709386695394286,0.07753992530141887,-0.38671961351697276,-0.02943689032404881,-0.19701327031788574,-0.3097471029600844,-0.2973489929666906,0.08029690761417341,0.32583520391705295,0.38131492955133584,-0.40921018260877956,-0.4653838919713474,-0.1319073211384249,-0.21276761895150764,-0.10044902860297611,0.18844011381962378,-0.36451965367369327,-0.3325385728218691,0.4240886823211845,-0.14360757061749596,-0.1831580597550628,-0.38267616392957593,-0.34407683137410217,-0.03065720965701615,-0.18342282010974711,-0.3983116664309907,-0.21149422930540887,-0.24087896717582474,-0.4350014875636186,-0.23466105498668968,0.11325807324008276,0.2700176092363498,0.28954414209759005,0.10427087286995905,-0.04934250756222302,0.06466549994631245,0.26233228791705565,0.2092714723678993,0.08178476520918777,0.5211909109148193,0.2944549060796814,0.1884023598464488,0.3933564908903525,0
2266806,0.15600162491147807,0.27481895513523297,-0.051296478385711886,-0.15810984908172393,-0.3534321835939651,0.08227861580797763,0.15260835958494698,-0.3489697134133314,0.07487734220501602,0.17849086258622118,-0.0585773285882485,0.05854566614113945,-0.24091787709855964,0.35794850799889966,0.13294433728705143,-0.044366311062691836,-0.2006524727309164,-0.3797165116332112,-0.05363953518871549,-0.29543325160301953,-0.14095012873611312,0.1799208064120941,-0.0023180193578890723,0.31030344295313383,0.5093009728447084,-0.03934638808076043,-0.0025055064052183873,-0.3395979452704204,0.038761100244524616,0.051839931632795294,0.11787109456395986,-0.34989710730840967,-0.1299273718719127,0.2285159458020169,0.05944206158720222,0.017240329799897036,-0.028557603371533097,-0.07290873187498921,-0.12787132326020773,-0.28009873043029215,0.03169159428152172,0.09135042262143454,-0.13273204970669872,-0.22826348053220363,-0.07489699469633104,-0.09796854448181784,0.12648634996801636,-0.07947782113928964,0.0734149616378062,0.04359440583390929,-0.2663896639796063,-0.09400992209285884,0.3263220017726228,0.5084609134663649,0.2915564209703472,0.10973937517089793,0.4659561159743607,0.17813192794732075,0
2367157,0.28060590632354016,0.3384052176563823,-0.4371242069020412,-0.40468891420714054,-0.21666623416496075,-0.4147756167022841,-0.4906789735001686,-0.39829884422144746,-0.36643805642002986,0.3862930225512863,-0.37240386108742835,-0.10036398584062513,-0.49662599125692153,-0.33460953675641086,0.023703069349618435,-0.30524821851173406,-0.4062832480612651,-0.4576414400043405,0.23482639059637206,-0.29548939439696936,-0.005322192489973826,-0.2098152336975062,-0.03701636515142783,0.6006505371660393,0.3791895691378995,-0.22262857531257282,-0.3872462458259472,-0.22723520636937591,0.27318180513804063,0.16450897804509135,0.5618657531086534,-0.3380284174541764,-0.2405565787000106,0.3802326192495227,0.21175436502171835,-0.031143028360875364,0.29093837328022826,0.33623697119212625,0.21270829104537536,-0.07722580976789836,-0.12637119993267584,-0.1745289312360199,-0.19680036274418905,-0.18980766715572261,0.021460870627595302,0.06727777803740108,0.1580007369278383,0.2619858768944608,0.5761863576018614,0.30834935171203437,0.10600837105085163,0.08413345159766017,0.34861741980419836,0.2837170017084058,0.35969062336516966,0.3837891006143401,0.20543744609242803,0.14199986979646978,1
